"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"543","@martykaplan dared to call #Trump's behavior treason. How many of us will have the courage to demand the truth to s… https://t.co/H7tCdpXJKk",FALSE,0,"martykaplan",2016-12-18 05:25:25,TRUE,NA,"810355266034298880","24606315","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jackquig",0,FALSE,FALSE,NA,NA,"chicago","en","http://pbs.twimg.com/profile_images/378800000007742024/62f74fc08e50a89b1f45ca643793d135_normal.jpeg"
"544","Last Christmas with Obama! Joy to the world! We have a president that can Make America Great Again! 
#Trump even featured on #SNL again!",FALSE,0,NA,2016-12-18 05:18:16,FALSE,NA,"810353466212237317",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","harrykraemer",0,FALSE,FALSE,NA,NA,"Greenfield, Wisconsin","en","http://pbs.twimg.com/profile_images/480131489011482624/rDAOn2XZ_normal.jpeg"
"545","Dozens of vehicles crash on icy Baltimore road, killing two - https://t.co/2cwl6pd4bh #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 05:18:13,FALSE,NA,"810353454442909696",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"546","Trump picks South Carolina congressman as budget director - https://t.co/v1GaMAmnOi #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 05:11:08,FALSE,NA,"810351668646670341",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"547","Unclear to me whether #CoptRefugees would be allowed in US by #Trump's criteria (actually pretty clear...… https://t.co/ZLEPmDsLmB",FALSE,1,NA,2016-12-18 05:08:32,TRUE,NA,"810351014142472196",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gary_An",0,FALSE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/991517126/Gary_Epiphany_normal.jpg"
"548","RT @deafear: Once the #tRump is in power all hell will break loose everywhere in every red run state. #republicanKillers https://t.co/dQgbt…",FALSE,0,NA,2016-12-18 05:07:04,FALSE,NA,"810350647082123268",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bchek833",5,TRUE,FALSE,NA,NA,"Somewhere In the USA","en","http://pbs.twimg.com/profile_images/668240618188120064/KoQfw9uK_normal.jpg"
"549","Brilliant @nbcsnl with @AlecBaldwin. Now both #Trump &amp; #Putin will tweet at them. #Putinspuppet #resist https://t.co/UsWuO8kRXv",FALSE,0,NA,2016-12-18 05:02:58,FALSE,NA,"810349614612234240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SlJusticeSavage",0,FALSE,FALSE,NA,NA,"Milwaukee, WI","en","http://pbs.twimg.com/profile_images/789231959922843649/TC7PRA7x_normal.jpg"
"550","RT @SusanDanzig219: @VA4Hillary1 @Yombe Another #Trump hotel is being sued for BEDBUGS! Yuk!!",FALSE,0,NA,2016-12-18 05:01:56,FALSE,NA,"810349357216108544",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","grg_mc",28,TRUE,FALSE,NA,NA,"World Citizen ~ Canada","en","http://pbs.twimg.com/profile_images/801533268696801280/d3am8Z7V_normal.jpg"
"551","Westbrook back on triple-double train - https://t.co/hMWur1bX6b #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 05:00:59,FALSE,NA,"810349114361663493",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"552","You can't make this stuff up. #Trump says US should let #China keep the #drone (from @AP) https://t.co/VteMQMKFz5",FALSE,0,NA,2016-12-18 05:00:42,FALSE,NA,"810349043067060224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","InTheKn0w",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/1770939385/7634_170696669856_500489856_2531527_7637985_n_normal.jpg"
"553","Faber wins in final fight to highlight UFC Fight Night - https://t.co/OIaoZnwykc #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 05:00:37,FALSE,NA,"810349021852090369",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"554","RT @cowards_are_us: @realDonaldTrump IS LOADING UP ON PEOPLE WHOSE POLICIES PREY ON  LESS FORTUNATE! @SpeakerRyan @SenateMajLdr #Trump @Sen…",FALSE,0,NA,2016-12-18 04:58:19,FALSE,NA,"810348444372140032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MichelleLynneC",49,TRUE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/1611826089/ChelseaSign_lo_normal.jpg"
"555","RT @SusanDanzig219: @VA4Hillary1 @Yombe Another #Trump hotel is being sued for BEDBUGS! Yuk!!",FALSE,0,NA,2016-12-18 04:54:47,FALSE,NA,"810347556773318657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zsarrina",28,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/805881549686116352/8S4EfV3B_normal.jpg"
"556","Watching Thirteen Days and terrified at the thought of emotionally insecure, rash, General-dependent Donald #Trump… https://t.co/CUDjxqZdrc",FALSE,2,NA,2016-12-18 04:52:53,TRUE,NA,"810347078299828224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SeanKAnderson",0,FALSE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/794906460497018880/FvB3NDtA_normal.jpg"
"557","RT @cowards_are_us: @realDonaldTrump IS LOADING UP ON PEOPLE WHOSE POLICIES PREY ON  LESS FORTUNATE! @SpeakerRyan @SenateMajLdr #Trump @Sen…",FALSE,0,NA,2016-12-18 04:52:03,FALSE,NA,"810346867208949760",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","fourfacesofeve",49,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/735266694277550084/jg0j1_Tf_normal.jpg"
"558","RT @cowards_are_us: @realDonaldTrump IS LOADING UP ON PEOPLE WHOSE POLICIES PREY ON  LESS FORTUNATE! @SpeakerRyan @SenateMajLdr #Trump @Sen…",FALSE,0,NA,2016-12-18 04:51:48,FALSE,NA,"810346803396837377",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NikitaKitty",49,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/747294815918784513/JF9ez9RR_normal.jpg"
"559","#TRUMP ‘ #ASSASSIN’ JUST RECEIVED HIS SENTENCE https://t.co/HWHMoiGdOq",FALSE,0,NA,2016-12-18 04:47:40,FALSE,NA,"810345762957692929",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Steve60712",0,FALSE,FALSE,NA,NA,"Chicago Illinois","en","http://pbs.twimg.com/profile_images/776655337462128641/VEZFhjOs_normal.jpg"
"560","Fuck all you illegal immigrants breaking the law. #Trump",FALSE,0,NA,2016-12-18 04:47:20,FALSE,NA,"810345682833997824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AndrewToxicity",0,FALSE,FALSE,NA,NA,"Arlington Heights","en","http://pbs.twimg.com/profile_images/774331347535958016/9yQpDi9l_normal.jpg"
"561","SHE IS OVER! #JOYBEHAR JUST RUINED HER CAREER WITH WHAT SHE SAID ABOUT #Trump https://t.co/DssyempFSE",FALSE,0,NA,2016-12-18 04:45:36,FALSE,NA,"810345243216375808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Steve60712",0,FALSE,FALSE,NA,NA,"Chicago Illinois","en","http://pbs.twimg.com/profile_images/776655337462128641/VEZFhjOs_normal.jpg"
"562","@nbcsnl love the #putin #trump #Tillerson skit.",FALSE,0,"nbcsnl",2016-12-18 04:41:14,FALSE,NA,"810344146611400704","28221296","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tominrp",0,FALSE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/797581577077346304/0nxn1S34_normal.jpg"
"563","RT @ROCKONDUDE2: @realDonaldTrump "" The Safety and Security of the #AMERICA people will always come first, in the #TRUMP Administration""! #…",FALSE,0,NA,2016-12-18 04:40:42,FALSE,NA,"810344013244964864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dlp2155",81,TRUE,FALSE,NA,NA,"Black Diamond, WA","en","http://pbs.twimg.com/profile_images/755335057837928448/7YKTCers_normal.jpg"
"564","Dershowitz blasts Netanyahu witch-hunts, BDS, and wants a Kotel ‘fo…  - https://t.co/O2EqP56zkn #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 04:40:30,FALSE,NA,"810343960325419008",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"565","RT @ROCKONDUDE2: @realDonaldTrump "" The Safety and Security of the #AMERICA people will always come first, in the #TRUMP Administration""! #…",FALSE,0,NA,2016-12-18 04:40:17,FALSE,NA,"810343905623416832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","swhiscpa",81,TRUE,FALSE,NA,NA,"Tuscaloosa","en","http://pbs.twimg.com/profile_images/694698604905238529/uYle8ltj_normal.jpg"
"566","Puty tang #SNL great start now watch #knucklehead  start tweeting #Trump #yallabout2bpresident ������",FALSE,1,NA,2016-12-18 04:37:55,FALSE,NA,"810343311198265344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Karenology368",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/727658568871202816/csAFIfvC_normal.jpg"
"567","RT @SusanDanzig219: @VA4Hillary1 @Yombe Another #Trump hotel is being sued for BEDBUGS! Yuk!!",FALSE,0,NA,2016-12-18 04:37:18,FALSE,NA,"810343156185264128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MichelleLynneC",28,TRUE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/1611826089/ChelseaSign_lo_normal.jpg"
"568","Watching SNL..I love @AlecBaldwin...can't wait to see #Trump tweets whining and complaining. #SNL",FALSE,0,NA,2016-12-18 04:33:52,FALSE,NA,"810342293823770624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ARLYNVM28",0,FALSE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/807855881006252032/x4JHXWLM_normal.jpg"
"569","Trump says US should let China keep the drone - https://t.co/1fwUJhxzzQ #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 04:29:48,FALSE,NA,"810341266575671296",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"570","RT @SusanDanzig219: @VA4Hillary1 @Yombe Another #Trump hotel is being sued for BEDBUGS! Yuk!!",FALSE,0,NA,2016-12-18 04:26:46,FALSE,NA,"810340505087279104",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","fourfacesofeve",28,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/735266694277550084/jg0j1_Tf_normal.jpg"
"571","@realDonaldTrump Haven't you quit yet? You're terrible. And stop lusting after your daughter. #creeper #Trump #MAGA #theredhatsarecoming",FALSE,0,"realDonaldTrump",2016-12-18 04:24:53,FALSE,NA,"810340030300520448","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheJoeSlepski",0,FALSE,FALSE,NA,NA,"Los Angeles","en","http://pbs.twimg.com/profile_images/2160425113/me_chicken_normal.jpg"
"572","https://t.co/SNGkqm5Qyh #Trump lead his gullible followers into  the trap. Shift more wealth to himself and billionaire buddies from us.",FALSE,0,NA,2016-12-18 04:23:24,FALSE,NA,"810339657359757312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wjdowney",0,FALSE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/711339695112896512/voxeV15c_normal.jpg"
"573","RT @cowards_are_us: @realDonaldTrump IS LOADING UP ON PEOPLE WHOSE POLICIES PREY ON  LESS FORTUNATE! @SpeakerRyan @SenateMajLdr #Trump @Sen…",FALSE,0,NA,2016-12-18 04:18:19,FALSE,NA,"810338380215033856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leafysunshine",49,TRUE,FALSE,NA,NA,"California, USA","en","http://pbs.twimg.com/profile_images/810691377054916608/Iwjiaxwo_normal.jpg"
"574","With water cannons and Southern belles, Trump ends 'thank you' tour - https://t.co/0xFpeTV2se #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 04:18:07,FALSE,NA,"810338326339194880",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"575","RT @deafear: Once the #tRump is in power all hell will break loose everywhere in every red run state. #republicanKillers https://t.co/dQgbt…",FALSE,0,NA,2016-12-18 04:15:05,FALSE,NA,"810337565643415552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmericanWhoaMan",5,TRUE,FALSE,NA,NA,"California","en","http://pbs.twimg.com/profile_images/797643437591793668/H8wlKdob_normal.jpg"
"576","‘Let them keep it!’: Trump says US shouldn’t take drone back - https://t.co/9Bw3ycqzTd #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 04:11:12,FALSE,NA,"810336587137417216",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"577","RT @SusanDanzig219: @VA4Hillary1 @Yombe Another #Trump hotel is being sued for BEDBUGS! Yuk!!",FALSE,0,NA,2016-12-18 04:07:10,FALSE,NA,"810335570836721665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boris3324",28,TRUE,FALSE,NA,NA,"Virginia","en","http://pbs.twimg.com/profile_images/804872466354999296/8yc1MvFR_normal.jpg"
"578","Trump On China: ‘We Don’t Want The Drone They Stole Back – Let …  - https://t.co/1h2l0qrPrG #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 04:06:00,FALSE,NA,"810335280339165184",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"579","China to return seized U.S. drone, says Washington 'hyping up' incident - https://t.co/RDVe5Oja2p #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 04:00:37,FALSE,NA,"810333922856796160",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"580","RT @ROCKONDUDE2: @realDonaldTrump "" The Safety and Security of the #AMERICA people will always come first, in the #TRUMP Administration""! #…",FALSE,0,NA,2016-12-18 03:59:58,FALSE,NA,"810333759132336129",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","DPrazenka",81,TRUE,FALSE,NA,NA,"Emmaus, Pa 18049","en","http://pbs.twimg.com/profile_images/686362602222428161/NWSODv5O_normal.jpg"
"581","RT @johnbachtell: TIME:  #trump Person-of-the-Year = normalization of white supremacy, misogyny, xenophobia, anti-Semitism and homophobia!…",FALSE,0,NA,2016-12-18 03:59:17,FALSE,NA,"810333587954221056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SusannaHardy007",1,TRUE,FALSE,NA,NA,"San Antonio/Chuncheon/London","en","http://pbs.twimg.com/profile_images/650842531198971904/tHVcNtrE_normal.jpg"
"582","2017 Lexus GS Expert Review Car Review - https://t.co/bVMKpvNvrm #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 03:59:00,FALSE,NA,"810333518911807488",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"583","RT @cowards_are_us: @realDonaldTrump IS LOADING UP ON PEOPLE WHOSE POLICIES PREY ON  LESS FORTUNATE! @SpeakerRyan @SenateMajLdr #Trump @Sen…",FALSE,0,NA,2016-12-18 03:57:55,FALSE,NA,"810333245405544448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WiccanMethusela",49,TRUE,FALSE,NA,NA,"Michigan","en","http://pbs.twimg.com/profile_images/1035749318/5a38d955-774a-4bb0-9fe1-4aeed13cf7fe_normal.png"
"584","RT @brobert545: #Trump is on a thank you tour while interviewing candidates. #Obama is on a lying his ass tour- no intel on ISIS,etc https:…",FALSE,0,NA,2016-12-18 03:55:24,FALSE,NA,"810332610559754240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","123dici",15,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/786775232677752832/5O4vZxes_normal.jpg"
"585","RT @cowards_are_us: @realDonaldTrump IS LOADING UP ON PEOPLE WHOSE POLICIES PREY ON  LESS FORTUNATE! @SpeakerRyan @SenateMajLdr #Trump @Sen…",FALSE,0,NA,2016-12-18 03:51:29,FALSE,NA,"810331627763171328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","laurine3215",49,TRUE,FALSE,NA,NA,"Proud Yooper / U.P. Michigan ","en","http://pbs.twimg.com/profile_images/797622830540066816/q3f9vBd4_normal.jpg"
"586","There's no downside for the #GOP to impeach #Trump @SpeakerRyan they still have ultra-conservative #Pence w/o the insanity 
#TheResistance",FALSE,1,NA,2016-12-18 03:51:06,FALSE,NA,"810331531067686912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SGBR0WN",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/768543104085340160/054DlOmL_normal.jpg"
"587","RT @aarxn82: #Trump is filling his cabinet with the political Suicide Squad and you guys are worried about his tweets having a typo #unpres…",FALSE,0,NA,2016-12-18 03:49:41,FALSE,NA,"810331174228951040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rengels11",2,TRUE,FALSE,NA,NA,"Cincinnasty Ohio ","en","http://pbs.twimg.com/profile_images/805877695380787201/vvgZM_Fm_normal.jpg"
"588","RT @SusanDanzig219: @VA4Hillary1 @Yombe Another #Trump hotel is being sued for BEDBUGS! Yuk!!",FALSE,0,NA,2016-12-18 03:46:33,FALSE,NA,"810330382499450880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TrgdyAnn",28,TRUE,FALSE,NA,NA,"EARTH as often as Possible!","en","http://pbs.twimg.com/profile_images/798955970160459777/OjeqXgM1_normal.jpg"
"589","Cheetocracy! #PutinsPoodle #unpresidented #Trump",FALSE,0,NA,2016-12-18 03:46:26,FALSE,NA,"810330354783375360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bfeltovi",0,FALSE,FALSE,NA,NA,"park city","en","http://pbs.twimg.com/profile_images/378800000661411554/0a81d74a433e9d6f18deaa57dda26136_normal.jpeg"
