"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"909","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:57:43,FALSE,NA,"810499288056864768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Billybobtwo",668,TRUE,FALSE,NA,NA,"Russell, PA","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_2_normal.png"
"910","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:56:58,FALSE,NA,"810499100164718592",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","earlenepifer",668,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2798758100/44d53a077675c6e785a8d2c125be24cc_normal.jpeg"
"911","Thats awesomeÌ†æÌ¥óÌ†ºÌ∑∫Ì†ºÌ∑∏ #Alabama #PEOTUS #Trump #VPEOTUS #Pence Ì†ºÌ∑∫Ì†ºÌ∑∏ #firefighters Ì†ºÌ∑∫Ì†ºÌ∑∏ https://t.co/NfX3y1UYUC",FALSE,4,NA,2016-12-18 14:56:57,FALSE,NA,"810499095018217472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dawngpsalm63",1,FALSE,FALSE,NA,NA,"Texas, USA","en","http://pbs.twimg.com/profile_images/792329041105739777/2I4uCvBQ_normal.jpg"
"912","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:56:17,FALSE,NA,"810498928735059968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lovetogivemoney",668,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"913","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:54:42,FALSE,NA,"810498528841728000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EllenBurt18",668,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/769751253781913602/KiQrEg_A_normal.jpg"
"914","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:54:28,FALSE,NA,"810498470591295488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bobroarty44",668,TRUE,FALSE,NA,NA,"Flemington, NJ","en","http://pbs.twimg.com/profile_images/659570070176141312/QNIuQNsi_normal.jpg"
"915","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:53:46,FALSE,NA,"810498293704687616",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","lonewingrider",668,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/789264971888594944/Oj2OaAZa_normal.jpg"
"916","RT @dawngpsalm63: Ì†ΩÌ∏áThe best news you will hear,since #Trump Won fm Dr @StevePieczenik There is NOTHING CIA/Obama can do to stop #PEOTUS #Te‚Ä¶",FALSE,0,NA,2016-12-18 14:52:27,FALSE,NA,"810497964326219776",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DianaFry18",2,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/551869041640349696/abTBjsfS_normal.jpeg"
"917","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:51:40,FALSE,NA,"810497766262800384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SoniaO529",668,TRUE,FALSE,NA,NA,"America","en","http://pbs.twimg.com/profile_images/804299515037708288/FVNKZYG5_normal.jpg"
"918","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:50:25,FALSE,NA,"810497451589246976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sandyslove123",668,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/746761064889655297/-2eQkFC8_normal.jpg"
"919","RT @dawngpsalm63: Ì†ºÌ∑∫Ì†ºÌ∑∏God has heard our prayers‚úùÔ∏è There's NOTHING Liberals or Obama or CIA can do to stop #PEOTUS  #Trump #WakeUpAmerica #Sun‚Ä¶",FALSE,0,NA,2016-12-18 14:50:14,FALSE,NA,"810497405812690944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rubiyat",7,TRUE,FALSE,NA,NA,"New England","en","http://pbs.twimg.com/profile_images/378800000601560589/2c0ab39888e737838135239813e1c8b4_normal.jpeg"
"920","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:49:42,FALSE,NA,"810497270361849858",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","1109MAGA",668,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/805209568473018368/M8BFEmJC_normal.jpg"
"921","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:49:03,FALSE,NA,"810497107589287936",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","texasaunt",668,TRUE,FALSE,NA,NA,"Texas","en","http://pbs.twimg.com/profile_images/667774764765724672/CIFysJ-4_normal.jpg"
"922","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:46:51,FALSE,NA,"810496556256346112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tci92",668,TRUE,FALSE,NA,NA,"Louisiana, USA","en","http://pbs.twimg.com/profile_images/805450198143172608/Vrs9dNPj_normal.jpg"
"923","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:46:03,FALSE,NA,"810496351519834117",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","middleman918",668,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/800501089732796416/0ZarCfy-_normal.jpg"
"924","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:44:48,FALSE,NA,"810496038935085056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SteelersMom92",668,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/552643171721551872/V75zAodx_normal.jpeg"
"925","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:40:17,FALSE,NA,"810494902375170048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","barbiebrox",668,TRUE,FALSE,NA,NA,"Fort Myers, FL","en","http://pbs.twimg.com/profile_images/1522316208/323_normal.jpg"
"926","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:40:08,FALSE,NA,"810494864710254592",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","OkieVision",668,TRUE,FALSE,NA,NA," Christian #Trump2016 #MAGA  #2A #1A ","en","http://pbs.twimg.com/profile_images/797852703120461824/b4T1bfsS_normal.jpg"
"927","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:39:11,FALSE,NA,"810494623944740864",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","brassfrog",668,TRUE,FALSE,NA,NA,"Asheville, North Carolina, USA","en","http://pbs.twimg.com/profile_images/66019870/brass_frog_normal.JPG"
"928","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:36:37,FALSE,NA,"810493980156821508",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jamesedgriffin",668,TRUE,FALSE,NA,NA,"New Jersey, USA","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png"
"929","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:36:24,FALSE,NA,"810493926457090048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JackConroy3906",668,TRUE,FALSE,NA,NA,"Ottawa, Ontario","en","http://pbs.twimg.com/profile_images/770735341217189888/iPPsd5p9_normal.jpg"
"930","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:35:35,FALSE,NA,"810493717962493952",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","tod1776",668,TRUE,FALSE,NA,NA,"'Dont Tread on Me' ","en","http://pbs.twimg.com/profile_images/765993411069345792/Hegdk0dU_normal.jpg"
"931","@FLOTUS @BarackObama Our real healthcare options start on January 20th. We're ending failed #Obamacare.  #Trump will #MAGA",FALSE,0,"FLOTUS",2016-12-18 14:34:27,FALSE,"793212249863139328","810493435400617985","1093090866","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TXBluesR2",0,FALSE,FALSE,NA,NA,"Texas, USA","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"932","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:33:07,FALSE,NA,"810493099264843779",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","agelacellc_mike",668,TRUE,FALSE,NA,NA,"Buffalo, NY","en","http://pbs.twimg.com/profile_images/757210997807521792/d-vcx8Wf_normal.jpg"
"933","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:32:34,FALSE,NA,"810492958755745792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bigboater88",668,TRUE,FALSE,NA,NA,"Tampa, FL","en","http://pbs.twimg.com/profile_images/702285567900258305/J6t4iK2m_normal.png"
"934","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:31:08,FALSE,NA,"810492598531952643",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zoeziz",668,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/744863973971877888/21a_j6SB_normal.jpg"
"935","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:31:07,FALSE,NA,"810492595872923648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wings84",668,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/615992464382390273/pfU8DVCS_normal.jpg"
"936","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:30:30,FALSE,NA,"810492438154506240",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","maskface_RBLX",668,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/810640530136764416/nUQmCkS6_normal.jpg"
"937","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:29:12,FALSE,NA,"810492113284726784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","glezee81",668,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000386694958/5b641a836b17a78156f9d4dc5e042d46_normal.png"
"938","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:28:56,FALSE,NA,"810492047379533825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","karmadcha",668,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/803358217883545601/N5CKJLhp_normal.jpg"
"939","RT @chuckwoolery: #Trump protestors are now burning flags, those unpatriotic crybabies need to wake up.  https://t.co/NFtL0QmbBg",FALSE,0,NA,2016-12-18 14:28:43,FALSE,NA,"810491989779222528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BobbiAmann",64,TRUE,FALSE,NA,NA,"Cape Coral, FL","en","http://pbs.twimg.com/profile_images/752616060877058048/W-k_eMvv_normal.jpg"
"940","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:28:01,FALSE,NA,"810491813572313088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnPena03",668,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/679849840105402369/TyuJCVk9_normal.jpg"
"941","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:27:53,FALSE,NA,"810491779824939008",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","grantrobertb",668,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/462997605111181312/h6msjUA__normal.png"
"942","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:27:45,FALSE,NA,"810491748057288704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MntsofWv",668,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/757921076496175104/NZVgAp2m_normal.jpg"
"943","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:27:16,FALSE,NA,"810491626833543169",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","grandpa_jimbo",668,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/754986202244190208/qctVgeFe_normal.jpg"
"944","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:26:09,FALSE,NA,"810491343931928580",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WilliamTellJr",668,TRUE,FALSE,NA,NA,"Brooklyn, NY","en","http://pbs.twimg.com/profile_images/809085449344090113/YhWvTk8p_normal.jpg"
"945","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:25:11,FALSE,NA,"810491102579060737",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fieldstarho",668,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png"
"946","@johnparker41379 @okokbehonest @realDonaldTrump Yes, just like sheep (leeming's?) #Trump supports will follow this idiot right off the cliff",FALSE,0,"johnparker41379",2016-12-18 14:24:51,FALSE,"810335285917679616","810491017078181888","801433864677662720","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","blazestudiossps",0,FALSE,FALSE,NA,NA,"Melvindale, MI","en","http://pbs.twimg.com/profile_images/558904011483381761/CL7fRoBr_normal.png"
"947","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:24:37,FALSE,NA,"810490958500352001",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JerrySandrrs",668,TRUE,FALSE,NA,NA,"Earth","en","http://pbs.twimg.com/profile_images/697195938389970944/GK5CxaN8_normal.jpg"
"948","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:24:27,FALSE,NA,"810490916163244032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","millennialviews",668,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/797259382060892160/0wV2rHS5_normal.jpg"
"949","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:24:26,FALSE,NA,"810490913969606656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KevinCormier10",668,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/784762467821977600/o16b7koC_normal.jpg"
"950","@CNNSotu @StevePieczenik served 3 presidents/spy he says Russia didn't hack us! It's all a lie! McCain is lying! Wa‚Ä¶ https://t.co/R3WqygWMeS",FALSE,5,"CNNSotu",2016-12-18 14:24:09,TRUE,"810488002095042560","810490840158261248","17112878","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dawngpsalm63",4,FALSE,FALSE,NA,NA,"Texas, USA","en","http://pbs.twimg.com/profile_images/792329041105739777/2I4uCvBQ_normal.jpg"
"951","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 14:23:12,FALSE,NA,"810490603616305152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JPB_53",668,TRUE,FALSE,NA,NA,"Cincinnati","en","http://pbs.twimg.com/profile_images/735941375817043973/KogEdhNQ_normal.jpg"
